26/9/2024,0.3150,0.3200,0.3100,0.3200,0.3200,21100
25/9/2024,0.3200,0.3250,0.3150,0.3200,0.3200,85200
24/9/2024,0.3300,0.3350,0.3300,0.3350,0.3350,4700
23/9/2024,0.3300,0.3300,0.3150,0.3250,0.3250,169600
20/9/2024,0.3100,0.3150,0.3050,0.3100,0.3100,50100
19/9/2024,0.3200,0.3200,0.3200,0.3200,0.3200,200
18/9/2024,0.3250,0.3250,0.3250,0.3250,0.3250,100
17/9/2024,0.3200,0.3200,0.3100,0.3200,0.3200,166700
16/9/2024,0.2850,0.3200,0.2850,0.3200,0.3200,181900
13/9/2024,0.3000,0.3200,0.2950,0.3200,0.3200,74600
12/9/2024,0.3300,0.3300,0.3300,0.3300,0.3300,0
11/9/2024,0.3300,0.3300,0.3300,0.3300,0.3300,0
10/9/2024,0.3300,0.3300,0.3300,0.3300,0.3300,0
9/9/2024,0.3300,0.3300,0.3300,0.3300,0.3300,0
6/9/2024,0.3300,0.3300,0.3300,0.3300,0.3300,0
5/9/2024,0.3300,0.3300,0.3300,0.3300,0.3300,0
4/9/2024,0.3300,0.3300,0.3300,0.3300,0.3300,0
3/9/2024,0.3300,0.3300,0.3300,0.3300,0.3300,0
2/9/2024,0.3300,0.3300,0.3300,0.3300,0.3300,100
30/8/2024,0.3150,0.3150,0.2900,0.3050,0.3050,25100
29/8/2024,0.3100,0.3100,0.3100,0.3100,0.3100,0
28/8/2024,0.3100,0.3100,0.3100,0.3100,0.3100,0
27/8/2024,0.3100,0.3100,0.3100,0.3100,0.3100,0
26/8/2024,0.2900,0.3100,0.2800,0.3100,0.3100,119000
23/8/2024,0.2800,0.2850,0.2800,0.2850,0.2850,10800
22/8/2024,0.2850,0.2850,0.2850,0.2850,0.2850,0
21/8/2024,0.2850,0.2850,0.2850,0.2850,0.2850,0
20/8/2024,0.2850,0.2850,0.2850,0.2850,0.2850,0
19/8/2024,0.2700,0.2850,0.2700,0.2850,0.2850,12200
16/8/2024,0.2900,0.2900,0.2900,0.2900,0.2900,0
15/8/2024,0.2900,0.2900,0.2900,0.2900,0.2900,0
14/8/2024,0.2850,0.2900,0.2800,0.2900,0.2900,55700
13/8/2024,0.2850,0.2900,0.2800,0.2800,0.2800,22300
12/8/2024,0.2850,0.2850,0.2850,0.2850,0.2850,2200
8/8/2024,0.2800,0.2900,0.2700,0.2850,0.2850,27200
7/8/2024,0.2900,0.2900,0.2900,0.2900,0.2900,0
6/8/2024,0.2900,0.2950,0.2900,0.2900,0.2900,400
5/8/2024,0.2900,0.2900,0.2900,0.2900,0.2900,400
2/8/2024,0.2950,0.2950,0.2900,0.2950,0.2950,500
1/8/2024,0.2850,0.2950,0.2850,0.2950,0.2950,4100
31/7/2024,0.2800,0.2950,0.2700,0.2950,0.2950,1100
30/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
29/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
26/7/2024,0.2850,0.2950,0.2850,0.2950,0.2950,8100
25/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,100
24/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,100
23/7/2024,0.2900,0.2900,0.2900,0.2900,0.2900,2000
22/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,100
19/7/2024,0.2850,0.2900,0.2850,0.2900,0.2900,8500
18/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
17/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
16/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
15/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
12/7/2024,0.2900,0.2950,0.2900,0.2950,0.2950,51200
11/7/2024,0.2850,0.2850,0.2800,0.2850,0.2850,47300
10/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
9/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
8/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
5/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,100
4/7/2024,0.2800,0.2900,0.2800,0.2900,0.2900,4100
3/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
2/7/2024,0.2950,0.2950,0.2950,0.2950,0.2950,0
1/7/2024,0.2850,0.3000,0.2800,0.2950,0.2950,32100
28/6/2024,0.2950,0.2950,0.2850,0.2900,0.2900,200100
27/6/2024,0.2850,0.2900,0.2850,0.2900,0.2900,15900
26/6/2024,0.2950,0.2950,0.2850,0.2900,0.2900,78400
25/6/2024,0.2900,0.2900,0.2900,0.2900,0.2900,0
24/6/2024,0.2900,0.2900,0.2900,0.2900,0.2900,66000
21/6/2024,0.2850,0.2900,0.2850,0.2900,0.2900,10100
20/6/2024,0.3000,0.3000,0.3000,0.3000,0.3000,100
19/6/2024,0.3000,0.3000,0.2850,0.2950,0.2950,113800
18/6/2024,0.3000,0.3000,0.2850,0.2900,0.2900,10200
14/6/2024,0.2900,0.2900,0.2850,0.2900,0.2900,100100
13/6/2024,0.2950,0.3000,0.2950,0.3000,0.3000,7800
12/6/2024,0.3000,0.3000,0.3000,0.3000,0.3000,0
11/6/2024,0.3100,0.3100,0.2950,0.3000,0.3000,10100
10/6/2024,0.2800,0.2900,0.2800,0.2850,0.2850,104000
7/6/2024,0.015 Dividend,,,,,
7/6/2024,0.2950,0.3000,0.2850,0.2950,0.2950,3100
6/6/2024,0.3100,0.3100,0.3000,0.3000,0.2850,282900
5/6/2024,0.3100,0.3100,0.3000,0.3100,0.2945,155100
4/6/2024,0.3100,0.3150,0.3050,0.3100,0.2945,193200
3/6/2024,0.3100,0.3150,0.3100,0.3150,0.2993,222100
31/5/2024,0.3100,0.3200,0.3100,0.3100,0.2945,134100
30/5/2024,0.3100,0.3100,0.3050,0.3100,0.2945,56100
29/5/2024,0.3100,0.3100,0.3000,0.3100,0.2945,2200
28/5/2024,0.3050,0.3050,0.3050,0.3050,0.2898,12000
27/5/2024,0.2950,0.3050,0.2950,0.3050,0.2898,122700
24/5/2024,0.2900,0.2950,0.2900,0.2950,0.2802,124500
23/5/2024,0.2900,0.2950,0.2900,0.2900,0.2755,106800
21/5/2024,0.2950,0.2950,0.2900,0.2950,0.2802,27300
20/5/2024,0.2950,0.2950,0.2950,0.2950,0.2802,36000
17/5/2024,0.2950,0.2950,0.2950,0.2950,0.2802,0
16/5/2024,0.2950,0.2950,0.2900,0.2950,0.2802,361400
15/5/2024,0.2950,0.3000,0.2950,0.2950,0.2802,130400
14/5/2024,0.3000,0.3000,0.3000,0.3000,0.2850,0
13/5/2024,0.3000,0.3000,0.2900,0.3000,0.2850,418100
10/5/2024,0.2900,0.2950,0.2900,0.2950,0.2802,20200
9/5/2024,0.2900,0.2950,0.2900,0.2950,0.2802,6400
8/5/2024,0.2850,0.2950,0.2850,0.2950,0.2802,6100
7/5/2024,0.2950,0.2950,0.2950,0.2950,0.2802,0
6/5/2024,0.2900,0.2950,0.2900,0.2950,0.2802,8100
3/5/2024,0.2900,0.2950,0.2900,0.2950,0.2802,20100
2/5/2024,0.2850,0.2900,0.2850,0.2900,0.2755,25800
30/4/2024,0.2900,0.3000,0.2900,0.2950,0.2802,100300
29/4/2024,0.2950,0.2950,0.2950,0.2950,0.2802,100
26/4/2024,0.2850,0.2900,0.2800,0.2900,0.2755,118100
25/4/2024,0.3000,0.3000,0.3000,0.3000,0.2850,0
24/4/2024,0.3000,0.3000,0.3000,0.3000,0.2850,0
23/4/2024,0.3000,0.3000,0.3000,0.3000,0.2850,0
22/4/2024,0.2950,0.3000,0.2950,0.3000,0.2850,1300
19/4/2024,0.3000,0.3000,0.3000,0.3000,0.2850,2000
18/4/2024,0.3000,0.3000,0.3000,0.3000,0.2850,0
17/4/2024,0.3000,0.3000,0.3000,0.3000,0.2850,100
16/4/2024,0.2900,0.2900,0.2900,0.2900,0.2755,12000
15/4/2024,0.3000,0.3050,0.2950,0.3000,0.2850,73300
12/4/2024,0.2900,0.3050,0.2900,0.3050,0.2898,81000
11/4/2024,0.3100,0.3100,0.2950,0.3050,0.2898,97300
9/4/2024,0.3050,0.3050,0.3050,0.3050,0.2898,0
8/4/2024,0.3100,0.3100,0.2900,0.3050,0.2898,68400
5/4/2024,0.3050,0.3050,0.2900,0.3050,0.2898,69500
4/4/2024,0.3100,0.3100,0.3000,0.3050,0.2898,80500
3/4/2024,0.3100,0.3100,0.3100,0.3100,0.2945,0
2/4/2024,0.3100,0.3100,0.3100,0.3100,0.2945,10200
1/4/2024,0.3100,0.3100,0.3100,0.3100,0.2945,0
28/3/2024,0.3100,0.3100,0.3000,0.3100,0.2945,125300
27/3/2024,0.2900,0.3100,0.2900,0.3100,0.2945,2100
26/3/2024,0.3150,0.3150,0.3150,0.3150,0.2993,0
25/3/2024,0.3150,0.3150,0.3150,0.3150,0.2993,100
22/3/2024,0.3200,0.3200,0.2950,0.3050,0.2898,139500
21/3/2024,0.2950,0.3050,0.2900,0.3050,0.2898,171800
20/3/2024,0.2900,0.3000,0.2850,0.2850,0.2707,407100
19/3/2024,0.2900,0.3000,0.2900,0.3000,0.2850,13600
18/3/2024,0.3050,0.3050,0.3050,0.3050,0.2898,0
15/3/2024,0.3000,0.3050,0.2700,0.3050,0.2898,204700
14/3/2024,0.3050,0.3050,0.3050,0.3050,0.2898,0
13/3/2024,0.3100,0.3100,0.2950,0.3050,0.2898,500
12/3/2024,0.3100,0.3100,0.3100,0.3100,0.2945,0
11/3/2024,0.3100,0.3100,0.2950,0.3100,0.2945,3700
8/3/2024,0.3100,0.3100,0.3100,0.3100,0.2945,8100
7/3/2024,0.3050,0.3100,0.2900,0.2900,0.2755,8800
6/3/2024,0.2950,0.3100,0.2950,0.3100,0.2945,6100
5/3/2024,0.3100,0.3100,0.3100,0.3100,0.2945,0
4/3/2024,0.3050,0.3100,0.3050,0.3100,0.2945,15500
1/3/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
29/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
28/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
27/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
26/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,100
23/2/2024,0.3150,0.3150,0.3000,0.3100,0.2945,5200
22/2/2024,0.3000,0.3100,0.2950,0.3100,0.2945,72200
21/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
20/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
19/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
16/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
15/2/2024,0.3150,0.3200,0.3150,0.3200,0.3040,10000
14/2/2024,0.3150,0.3150,0.3150,0.3150,0.2993,0
13/2/2024,0.3150,0.3150,0.3150,0.3150,0.2993,0
9/2/2024,0.3150,0.3150,0.3150,0.3150,0.2993,0
8/2/2024,0.3050,0.3150,0.3050,0.3150,0.2993,5000
7/2/2024,0.2900,0.3200,0.2900,0.3200,0.3040,86000
6/2/2024,0.3000,0.3150,0.3000,0.3150,0.2993,10200
5/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
2/2/2024,0.3200,0.3200,0.3200,0.3200,0.3040,0
1/2/2024,0.3100,0.3200,0.2900,0.3200,0.3040,18100
31/1/2024,0.3300,0.3300,0.3300,0.3300,0.3135,0
30/1/2024,0.3300,0.3300,0.3300,0.3300,0.3135,0
29/1/2024,0.3300,0.3300,0.3300,0.3300,0.3135,0
26/1/2024,0.3200,0.3300,0.3200,0.3300,0.3135,31000
25/1/2024,0.3150,0.3300,0.3150,0.3150,0.2993,49400
24/1/2024,0.3150,0.3300,0.3150,0.3300,0.3135,188400
23/1/2024,0.3050,0.3150,0.2900,0.3000,0.2850,114400
22/1/2024,0.3050,0.3300,0.3050,0.3300,0.3135,55200
19/1/2024,0.3100,0.3300,0.3000,0.3300,0.3135,44300
18/1/2024,0.3300,0.3300,0.3300,0.3300,0.3135,0
17/1/2024,0.3300,0.3300,0.3300,0.3300,0.3135,0
16/1/2024,0.3150,0.3300,0.3150,0.3300,0.3135,16100
15/1/2024,0.3300,0.3300,0.3300,0.3300,0.3135,0
12/1/2024,0.3300,0.3300,0.3300,0.3300,0.3135,0
11/1/2024,0.3250,0.3300,0.3250,0.3300,0.3135,5100
10/1/2024,0.3300,0.3300,0.3300,0.3300,0.3135,0
9/1/2024,0.3150,0.3300,0.3150,0.3300,0.3135,44200
8/1/2024,0.3600,0.3600,0.3600,0.3600,0.3420,0
5/1/2024,0.3600,0.3600,0.3600,0.3600,0.3420,0
4/1/2024,0.3600,0.3600,0.3600,0.3600,0.3420,0
3/1/2024,0.3600,0.3600,0.3600,0.3600,0.3420,0
2/1/2024,0.3250,0.3700,0.3250,0.3600,0.3420,54600
29/12/2023,0.3200,0.3300,0.3150,0.3250,0.3087,8800
28/12/2023,0.3300,0.3300,0.3300,0.3300,0.3135,0
27/12/2023,0.3300,0.3300,0.3300,0.3300,0.3135,11100
26/12/2023,0.3350,0.3350,0.3200,0.3200,0.3040,2100
22/12/2023,0.3200,0.3300,0.3200,0.3300,0.3135,27200
21/12/2023,0.3350,0.3350,0.3200,0.3200,0.3040,30100
20/12/2023,0.3200,0.3300,0.3200,0.3300,0.3135,40300
19/12/2023,0.3300,0.3300,0.3250,0.3250,0.3087,200
18/12/2023,0.3200,0.3200,0.3200,0.3200,0.3040,0
15/12/2023,0.3200,0.3250,0.3200,0.3200,0.3040,21000
14/12/2023,0.3150,0.3300,0.3150,0.3200,0.3040,7400
13/12/2023,0.3250,0.3300,0.3150,0.3150,0.2993,244000
12/12/2023,0.3200,0.3200,0.3200,0.3200,0.3040,75900
11/12/2023,0.3350,0.3350,0.3350,0.3350,0.3183,0
8/12/2023,0.3350,0.3350,0.3350,0.3350,0.3183,0
7/12/2023,0.3350,0.3350,0.3350,0.3350,0.3183,0
6/12/2023,0.3350,0.3350,0.3350,0.3350,0.3183,0
5/12/2023,0.3350,0.3350,0.3350,0.3350,0.3183,0
4/12/2023,0.3350,0.3350,0.3350,0.3350,0.3183,0
1/12/2023,0.3250,0.3350,0.3250,0.3350,0.3183,1200
30/11/2023,0.3350,0.3350,0.3350,0.3350,0.3183,0
29/11/2023,0.3300,0.3350,0.3300,0.3350,0.3183,51600
28/11/2023,0.3300,0.3350,0.3200,0.3350,0.3183,50700
27/11/2023,0.3500,0.3500,0.3150,0.3400,0.3230,32100
24/11/2023,0.3250,0.3450,0.3050,0.3450,0.3277,46900
23/11/2023,0.3650,0.3650,0.3650,0.3650,0.3467,0
22/11/2023,0.3650,0.3650,0.3650,0.3650,0.3467,0
21/11/2023,0.3450,0.3650,0.3450,0.3650,0.3467,23000
20/11/2023,0.3450,0.3450,0.3450,0.3450,0.3277,0
17/11/2023,0.3450,0.3450,0.3450,0.3450,0.3277,0
16/11/2023,0.3450,0.3450,0.3450,0.3450,0.3277,0
15/11/2023,0.3400,0.3450,0.3400,0.3450,0.3277,20100
14/11/2023,0.3250,0.3450,0.3150,0.3450,0.3277,25200
10/11/2023,0.3450,0.3450,0.3450,0.3450,0.3277,0
9/11/2023,0.3300,0.3450,0.3300,0.3450,0.3277,400
8/11/2023,0.3350,0.3400,0.3300,0.3300,0.3135,38200
7/11/2023,0.3400,0.3400,0.3400,0.3400,0.3230,10000
6/11/2023,0.3300,0.3400,0.3300,0.3400,0.3230,600
3/11/2023,0.3400,0.3650,0.3350,0.3400,0.3230,64700
2/11/2023,0.3950,0.3950,0.3350,0.3400,0.3230,354800
1/11/2023,0.3950,0.3950,0.3600,0.3900,0.3705,12200
31/10/2023,0.3700,0.3700,0.3700,0.3700,0.3515,200
30/10/2023,0.3500,0.3700,0.3500,0.3700,0.3515,300
27/10/2023,0.3750,0.3750,0.3750,0.3750,0.3562,100
26/10/2023,0.3550,0.3550,0.3550,0.3550,0.3372,200
25/10/2023,0.3750,0.3750,0.3750,0.3750,0.3562,0
24/10/2023,0.3750,0.3750,0.3750,0.3750,0.3562,100
23/10/2023,0.3450,0.3750,0.3400,0.3700,0.3515,31100
20/10/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
19/10/2023,0.3700,0.3800,0.3600,0.3800,0.3610,32800
18/10/2023,0.3700,0.3700,0.3700,0.3700,0.3515,300
17/10/2023,0.3500,0.3700,0.3500,0.3700,0.3515,3100
16/10/2023,0.3750,0.3750,0.3750,0.3750,0.3562,0
13/10/2023,0.3750,0.3750,0.3750,0.3750,0.3562,0
12/10/2023,0.3750,0.3750,0.3750,0.3750,0.3562,0
11/10/2023,0.3750,0.3750,0.3750,0.3750,0.3562,0
10/10/2023,0.3650,0.3750,0.3650,0.3750,0.3562,300
9/10/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
6/10/2023,0.3800,0.3800,0.3550,0.3800,0.3610,5700
5/10/2023,0.3550,0.3800,0.3550,0.3800,0.3610,200
4/10/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
3/10/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
2/10/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
29/9/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
28/9/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
27/9/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
26/9/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
25/9/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
22/9/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
21/9/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
20/9/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
19/9/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
18/9/2023,0.3750,0.3800,0.3700,0.3800,0.3610,10200
15/9/2023,0.3950,0.3950,0.3950,0.3950,0.3753,0
14/9/2023,0.3950,0.3950,0.3950,0.3950,0.3753,0
13/9/2023,0.3950,0.3950,0.3950,0.3950,0.3753,0
12/9/2023,0.3950,0.3950,0.3950,0.3950,0.3753,0
11/9/2023,0.3950,0.3950,0.3950,0.3950,0.3753,0
8/9/2023,0.3700,0.3950,0.3700,0.3950,0.3753,900
7/9/2023,0.3750,0.3750,0.3750,0.3750,0.3562,0
6/9/2023,0.3750,0.3750,0.3750,0.3750,0.3562,0
5/9/2023,0.3750,0.3750,0.3750,0.3750,0.3562,0
4/9/2023,0.3750,0.3750,0.3750,0.3750,0.3562,0
31/8/2023,0.3350,0.3750,0.3350,0.3750,0.3562,3100
30/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
29/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
28/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
25/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
24/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
23/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
22/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
21/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
18/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
17/8/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
16/8/2023,0.3850,0.3850,0.3600,0.3800,0.3610,31400
15/8/2023,0.3650,0.3650,0.3650,0.3650,0.3467,6700
14/8/2023,0.3900,0.3900,0.3650,0.3650,0.3467,1700
11/8/2023,0.3900,0.3900,0.3900,0.3900,0.3705,100
10/8/2023,0.3700,0.4000,0.3600,0.3600,0.3420,11000
8/8/2023,0.3750,0.3750,0.3750,0.3750,0.3562,300
7/8/2023,0.4000,0.4000,0.3800,0.4000,0.3800,94400
4/8/2023,0.3950,0.3950,0.3950,0.3950,0.3753,100
3/8/2023,0.3850,0.3950,0.3850,0.3850,0.3657,2200
2/8/2023,0.3950,0.3950,0.3950,0.3950,0.3753,0
1/8/2023,0.3950,0.3950,0.3950,0.3950,0.3753,0
31/7/2023,0.3800,0.3950,0.3800,0.3950,0.3753,10100
28/7/2023,0.3950,0.3950,0.3950,0.3950,0.3753,0
27/7/2023,0.3950,0.3950,0.3950,0.3950,0.3753,0
26/7/2023,0.3950,0.3950,0.3950,0.3950,0.3753,100
25/7/2023,0.3850,0.3850,0.3850,0.3850,0.3657,0
24/7/2023,0.3850,0.3850,0.3850,0.3850,0.3657,0
21/7/2023,0.3850,0.3850,0.3850,0.3850,0.3657,0
20/7/2023,0.3750,0.3850,0.3700,0.3850,0.3657,400
19/7/2023,0.3850,0.3850,0.3850,0.3850,0.3657,100
18/7/2023,0.3800,0.3800,0.3800,0.3800,0.3610,50000
17/7/2023,0.3750,0.3750,0.3700,0.3700,0.3515,20000
14/7/2023,0.3900,0.3900,0.3900,0.3900,0.3705,100
13/7/2023,0.3800,0.3850,0.3800,0.3800,0.3610,49700
12/7/2023,0.3800,0.3800,0.3800,0.3800,0.3610,0
11/7/2023,0.3650,0.3800,0.3650,0.3800,0.3610,700
10/7/2023,0.3900,0.3900,0.3600,0.3600,0.3420,25000
7/7/2023,0.3800,0.3950,0.3700,0.3850,0.3657,60400
6/7/2023,0.3700,0.3750,0.3700,0.3700,0.3515,34700
5/7/2023,0.3700,0.3800,0.3700,0.3700,0.3515,70100
4/7/2023,0.3700,0.3800,0.3700,0.3800,0.3610,800
3/7/2023,0.3650,0.3800,0.3400,0.3700,0.3515,173200
30/6/2023,0.3950,0.3950,0.3950,0.3950,0.3753,100
28/6/2023,0.3900,0.3900,0.3900,0.3900,0.3705,0
27/6/2023,0.3900,0.3900,0.3900,0.3900,0.3705,0
26/6/2023,0.3900,0.3900,0.3900,0.3900,0.3705,0
23/6/2023,0.3900,0.3900,0.3900,0.3900,0.3705,0
22/6/2023,0.3800,0.3900,0.3800,0.3900,0.3705,500
21/6/2023,0.3650,0.3900,0.3650,0.3800,0.3610,150200
20/6/2023,0.4050,0.4100,0.4050,0.4100,0.3895,1400
19/6/2023,0.4100,0.4100,0.4100,0.4100,0.3895,0
16/6/2023,0.4100,0.4100,0.4100,0.4100,0.3895,0
15/6/2023,0.4100,0.4100,0.4100,0.4100,0.3895,0
14/6/2023,0.4100,0.4100,0.4100,0.4100,0.3895,0
13/6/2023,0.4100,0.4100,0.4100,0.4100,0.3895,0
12/6/2023,0.01 Dividend,,,,,
12/6/2023,0.4100,0.4100,0.4100,0.4100,0.3895,0
9/6/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
8/6/2023,0.4100,0.4100,0.4100,0.4100,0.3800,100
7/6/2023,0.4050,0.4050,0.4050,0.4050,0.3754,0
6/6/2023,0.4050,0.4050,0.4050,0.4050,0.3754,0
5/6/2023,0.4050,0.4050,0.4050,0.4050,0.3754,0
1/6/2023,0.3950,0.4050,0.3750,0.4050,0.3754,10100
31/5/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
30/5/2023,0.4050,0.4100,0.4000,0.4100,0.3800,500
29/5/2023,0.4050,0.4050,0.4050,0.4050,0.3754,100
26/5/2023,0.4050,0.4050,0.4000,0.4000,0.3707,200
25/5/2023,0.4100,0.4100,0.4050,0.4050,0.3754,600
24/5/2023,0.4100,0.4100,0.4100,0.4100,0.3800,3100
23/5/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
22/5/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
19/5/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
18/5/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
17/5/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
16/5/2023,0.4050,0.4100,0.4000,0.4100,0.3800,700
15/5/2023,0.4100,0.4100,0.4000,0.4050,0.3754,600
12/5/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
11/5/2023,0.4100,0.4100,0.4100,0.4100,0.3800,100
10/5/2023,0.4000,0.4000,0.4000,0.4000,0.3707,9800
9/5/2023,0.4000,0.4000,0.4000,0.4000,0.3707,0
8/5/2023,0.4000,0.4000,0.4000,0.4000,0.3707,0
5/5/2023,0.4000,0.4000,0.4000,0.4000,0.3707,0
4/5/2023,0.4000,0.4000,0.4000,0.4000,0.3707,0
3/5/2023,0.4000,0.4000,0.4000,0.4000,0.3707,100
2/5/2023,0.3950,0.3950,0.3900,0.3950,0.3661,3300
28/4/2023,0.4000,0.4000,0.4000,0.4000,0.3707,100
27/4/2023,0.3900,0.3950,0.3900,0.3950,0.3661,80100
26/4/2023,0.4100,0.4250,0.3800,0.3900,0.3615,11400
25/4/2023,0.4300,0.4300,0.4300,0.4300,0.3985,0
24/4/2023,0.4300,0.4300,0.4300,0.4300,0.3985,100
21/4/2023,0.4050,0.4350,0.4050,0.4200,0.3893,20300
20/4/2023,0.4450,0.4450,0.4450,0.4450,0.4124,0
19/4/2023,0.4100,0.4450,0.4100,0.4450,0.4124,20100
18/4/2023,0.3900,0.4050,0.3900,0.4050,0.3754,20100
17/4/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
14/4/2023,0.3800,0.4100,0.3800,0.4100,0.3800,32800
13/4/2023,0.3900,0.4100,0.3900,0.3950,0.3661,85300
12/4/2023,0.3900,0.4050,0.3900,0.4000,0.3707,26100
11/4/2023,0.4100,0.4100,0.3900,0.4050,0.3754,137900
10/4/2023,0.4050,0.4050,0.4050,0.4050,0.3754,21800
6/4/2023,0.3900,0.4050,0.3900,0.4050,0.3754,33100
5/4/2023,0.3900,0.3900,0.3900,0.3900,0.3615,800
4/4/2023,0.3950,0.4000,0.3900,0.3900,0.3615,80100
3/4/2023,0.3750,0.4050,0.3750,0.3950,0.3661,80900
31/3/2023,0.3950,0.4100,0.3900,0.4100,0.3800,38000
30/3/2023,0.3750,0.4100,0.3750,0.4100,0.3800,200
29/3/2023,0.3750,0.4150,0.3750,0.4150,0.3846,8000
28/3/2023,0.4050,0.4100,0.4050,0.4100,0.3800,19400
27/3/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
24/3/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
23/3/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
22/3/2023,0.4100,0.4100,0.4100,0.4100,0.3800,0
21/3/2023,0.4100,0.4100,0.4100,0.4100,0.3800,100
20/3/2023,0.3750,0.3950,0.3750,0.3950,0.3661,1300
17/3/2023,0.4250,0.4250,0.4250,0.4250,0.3939,0
16/3/2023,0.4250,0.4250,0.4250,0.4250,0.3939,100
15/3/2023,0.3900,0.4400,0.3750,0.4400,0.4078,30100
14/3/2023,0.3950,0.4050,0.3900,0.3900,0.3615,300
13/3/2023,0.3950,0.4000,0.3950,0.3950,0.3661,72000
10/3/2023,0.3950,0.4100,0.3950,0.3950,0.3661,12300
9/3/2023,0.4200,0.4200,0.4200,0.4200,0.3893,600
8/3/2023,0.4200,0.4200,0.4200,0.4200,0.3893,0
7/3/2023,0.4200,0.4200,0.4200,0.4200,0.3893,0
6/3/2023,0.4200,0.4200,0.4200,0.4200,0.3893,0
3/3/2023,0.4150,0.4200,0.4150,0.4200,0.3893,20000
2/3/2023,0.4200,0.4200,0.4200,0.4200,0.3893,0
1/3/2023,0.4200,0.4200,0.4150,0.4200,0.3893,248900
28/2/2023,0.4200,0.4200,0.4150,0.4150,0.3846,31900
27/2/2023,0.4000,0.4150,0.4000,0.4150,0.3846,300
24/2/2023,0.4000,0.4150,0.4000,0.4000,0.3707,30100
23/2/2023,0.4250,0.4250,0.4250,0.4250,0.3939,0
22/2/2023,0.4250,0.4250,0.4250,0.4250,0.3939,100
21/2/2023,0.3900,0.4200,0.3900,0.4200,0.3893,21600
20/2/2023,0.4300,0.4300,0.4300,0.4300,0.3985,100
17/2/2023,0.4250,0.4250,0.4050,0.4050,0.3754,35300
16/2/2023,0.4150,0.4150,0.4150,0.4150,0.3846,0
